#Standard Solar Model AGSS09 
#
#Serenelli et al. 2009 - arxiv:0909.2668
#
#Columns in the Standard Model table (below) represent:
#
#1)  Mass fraction in units of the solar mass
#2)  Radius of the zone in units of one solar radius
#3)  Temperature in units of deg (K)
#4)  Density in units of g/cm^3
#5)  Pressure in units of dyn/cm^2
#6)  Luminosity fraction in units of the solar luminosity
#7-35) Mass fractions of hydrogen, He4, He3, etc.
#
#(t1,f9.7,tr2,f7.5,tr2,3(e9.3,tr2),3(f7.5,tr2),27(e9.3,tr1))
# 
# Lsun= 3.8418E+33
# Rsun= 6.9598E+10
#
#The Table begins here.
#
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni
0.8565871  0.45500  4.364e+06  2.144e+00  1.275e+15  0.99897  0.72936  0.25585  1.500e-04 2.600e-03 3.085e-05 7.677e-04 2.983e-06 6.369e-03 3.163e-06 1.804e-05 1.411e-03 3.496e-05 6.726e-04 5.931e-05 7.423e-04 6.809e-06 3.699e-04 4.917e-06 7.447e-05 3.839e-06 6.382e-05 4.120e-08 3.178e-06 3.795e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.597e-05 
0.8570596  0.45550  4.359e+06  2.133e+00  1.267e+15  0.99897  0.72938  0.25584  1.495e-04 2.600e-03 3.085e-05 7.677e-04 2.983e-06 6.369e-03 3.163e-06 1.804e-05 1.411e-03 3.496e-05 6.726e-04 5.931e-05 7.423e-04 6.809e-06 3.699e-04 4.917e-06 7.447e-05 3.839e-06 6.382e-05 4.120e-08 3.178e-06 3.794e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.597e-05 
0.8575320  0.45600  4.353e+06  2.121e+00  1.258e+15  0.99897  0.72939  0.25582  1.489e-04 2.600e-03 3.085e-05 7.677e-04 2.982e-06 6.369e-03 3.163e-06 1.804e-05 1.411e-03 3.496e-05 6.726e-04 5.931e-05 7.423e-04 6.809e-06 3.699e-04 4.917e-06 7.447e-05 3.839e-06 6.382e-05 4.120e-08 3.178e-06 3.794e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.597e-05 
0.8580044  0.45650  4.348e+06  2.110e+00  1.250e+15  0.99897  0.72940  0.25581  1.484e-04 2.600e-03 3.085e-05 7.676e-04 2.982e-06 6.368e-03 3.163e-06 1.804e-05 1.411e-03 3.496e-05 6.726e-04 5.931e-05 7.422e-04 6.808e-06 3.699e-04 4.917e-06 7.447e-05 3.839e-06 6.382e-05 4.119e-08 3.178e-06 3.794e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.597e-05 
0.8584769  0.45700  4.342e+06  2.099e+00  1.242e+15  0.99897  0.72942  0.25580  1.478e-04 2.600e-03 3.085e-05 7.676e-04 2.982e-06 6.368e-03 3.163e-06 1.804e-05 1.411e-03 3.496e-05 6.726e-04 5.931e-05 7.422e-04 6.808e-06 3.699e-04 4.917e-06 7.446e-05 3.839e-06 6.382e-05 4.119e-08 3.177e-06 3.794e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.597e-05 
0.8589493  0.45750  4.337e+06  2.087e+00  1.234e+15  0.99897  0.72943  0.25579  1.473e-04 2.600e-03 3.085e-05 7.676e-04 2.982e-06 6.368e-03 3.163e-06 1.804e-05 1.411e-03 3.496e-05 6.726e-04 5.931e-05 7.422e-04 6.808e-06 3.699e-04 4.917e-06 7.446e-05 3.839e-06 6.382e-05 4.119e-08 3.177e-06 3.794e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.597e-05 
0.8594102  0.45800  4.332e+06  2.076e+00  1.225e+15  0.99897  0.72944  0.25578  1.468e-04 2.600e-03 3.085e-05 7.676e-04 2.982e-06 6.368e-03 3.163e-06 1.804e-05 1.410e-03 3.496e-05 6.725e-04 5.931e-05 7.422e-04 6.808e-06 3.699e-04 4.917e-06 7.446e-05 3.839e-06 6.382e-05 4.119e-08 3.177e-06 3.794e-07 1.854e-05 1.355e-05 1.285e-03 3.568e-06 7.596e-05 
0.8598711  0.45850  4.326e+06  2.065e+00  1.217e+15  0.99897  0.72946  0.25576  1.463e-04 2.600e-03 3.085e-05 7.675e-04 2.982e-06 6.368e-03 3.162e-06 1.803e-05 1.410e-03 3.496e-05 6.725e-04 5.930e-05 7.422e-04 6.808e-06 3.699e-04 4.917e-06 7.446e-05 3.839e-06 6.382e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.568e-06 7.596e-05 
0.8603320  0.45900  4.321e+06  2.054e+00  1.209e+15  0.99897  0.72947  0.25575  1.458e-04 2.599e-03 3.084e-05 7.675e-04 2.982e-06 6.367e-03 3.162e-06 1.803e-05 1.410e-03 3.496e-05 6.725e-04 5.930e-05 7.422e-04 6.808e-06 3.699e-04 4.917e-06 7.446e-05 3.839e-06 6.381e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.568e-06 7.596e-05 
0.8607929  0.45950  4.315e+06  2.043e+00  1.201e+15  0.99897  0.72948  0.25574  1.454e-04 2.599e-03 3.084e-05 7.675e-04 2.982e-06 6.367e-03 3.162e-06 1.803e-05 1.410e-03 3.496e-05 6.725e-04 5.930e-05 7.422e-04 6.808e-06 3.699e-04 4.916e-06 7.446e-05 3.838e-06 6.381e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.596e-05 
0.8612538  0.46000  4.310e+06  2.032e+00  1.193e+15  0.99897  0.72949  0.25573  1.449e-04 2.599e-03 3.084e-05 7.675e-04 2.982e-06 6.367e-03 3.162e-06 1.803e-05 1.410e-03 3.496e-05 6.725e-04 5.930e-05 7.421e-04 6.808e-06 3.699e-04 4.916e-06 7.446e-05 3.838e-06 6.381e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.596e-05 
0.8617125  0.46050  4.304e+06  2.021e+00  1.186e+15  0.99897  0.72951  0.25572  1.444e-04 2.599e-03 3.084e-05 7.674e-04 2.982e-06 6.367e-03 3.162e-06 1.803e-05 1.410e-03 3.496e-05 6.725e-04 5.930e-05 7.421e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.381e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.596e-05 
0.8621637  0.46100  4.299e+06  2.010e+00  1.178e+15  0.99897  0.72952  0.25571  1.440e-04 2.599e-03 3.084e-05 7.674e-04 2.981e-06 6.367e-03 3.162e-06 1.803e-05 1.410e-03 3.496e-05 6.725e-04 5.930e-05 7.421e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.381e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.596e-05 
0.8626148  0.46150  4.294e+06  2.000e+00  1.170e+15  0.99897  0.72953  0.25569  1.435e-04 2.599e-03 3.084e-05 7.674e-04 2.981e-06 6.366e-03 3.162e-06 1.803e-05 1.410e-03 3.495e-05 6.725e-04 5.930e-05 7.421e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.381e-05 4.119e-08 3.177e-06 3.794e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8630659  0.46200  4.288e+06  1.989e+00  1.162e+15  0.99897  0.72955  0.25568  1.431e-04 2.599e-03 3.084e-05 7.674e-04 2.981e-06 6.366e-03 3.162e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.930e-05 7.421e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.381e-05 4.119e-08 3.177e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8635170  0.46250  4.283e+06  1.978e+00  1.155e+15  0.99897  0.72956  0.25567  1.426e-04 2.599e-03 3.084e-05 7.673e-04 2.981e-06 6.366e-03 3.162e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.930e-05 7.421e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.381e-05 4.118e-08 3.177e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8639681  0.46300  4.277e+06  1.968e+00  1.147e+15  0.99897  0.72957  0.25566  1.422e-04 2.599e-03 3.084e-05 7.673e-04 2.981e-06 6.366e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.929e-05 7.420e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.380e-05 4.118e-08 3.177e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8644192  0.46350  4.272e+06  1.957e+00  1.140e+15  0.99897  0.72958  0.25565  1.417e-04 2.599e-03 3.083e-05 7.673e-04 2.981e-06 6.366e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.929e-05 7.420e-04 6.807e-06 3.698e-04 4.916e-06 7.445e-05 3.838e-06 6.380e-05 4.118e-08 3.177e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8648703  0.46400  4.267e+06  1.947e+00  1.132e+15  0.99897  0.72960  0.25563  1.413e-04 2.599e-03 3.083e-05 7.673e-04 2.981e-06 6.365e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.929e-05 7.420e-04 6.806e-06 3.698e-04 4.916e-06 7.444e-05 3.838e-06 6.380e-05 4.118e-08 3.177e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8653147  0.46450  4.261e+06  1.937e+00  1.125e+15  0.99897  0.72961  0.25562  1.409e-04 2.599e-03 3.083e-05 7.672e-04 2.981e-06 6.365e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.929e-05 7.420e-04 6.806e-06 3.698e-04 4.916e-06 7.444e-05 3.838e-06 6.380e-05 4.118e-08 3.177e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.595e-05 
0.8657528  0.46500  4.256e+06  1.926e+00  1.117e+15  0.99897  0.72962  0.25561  1.405e-04 2.598e-03 3.083e-05 7.672e-04 2.981e-06 6.365e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.724e-04 5.929e-05 7.420e-04 6.806e-06 3.698e-04 4.915e-06 7.444e-05 3.838e-06 6.380e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.355e-05 1.285e-03 3.567e-06 7.594e-05 
0.8661909  0.46550  4.251e+06  1.916e+00  1.110e+15  0.99897  0.72963  0.25560  1.401e-04 2.598e-03 3.083e-05 7.672e-04 2.980e-06 6.365e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.723e-04 5.929e-05 7.420e-04 6.806e-06 3.698e-04 4.915e-06 7.444e-05 3.838e-06 6.380e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.354e-05 1.285e-03 3.567e-06 7.594e-05 
0.8666291  0.46600  4.245e+06  1.906e+00  1.103e+15  0.99897  0.72965  0.25559  1.397e-04 2.598e-03 3.083e-05 7.672e-04 2.980e-06 6.365e-03 3.161e-06 1.803e-05 1.410e-03 3.495e-05 6.723e-04 5.929e-05 7.420e-04 6.806e-06 3.698e-04 4.915e-06 7.444e-05 3.837e-06 6.380e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.354e-05 1.285e-03 3.567e-06 7.594e-05 
0.8670672  0.46650  4.240e+06  1.896e+00  1.095e+15  0.99897  0.72966  0.25557  1.393e-04 2.598e-03 3.083e-05 7.671e-04 2.980e-06 6.364e-03 3.161e-06 1.802e-05 1.410e-03 3.495e-05 6.723e-04 5.929e-05 7.419e-04 6.806e-06 3.698e-04 4.915e-06 7.444e-05 3.837e-06 6.379e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.594e-05 
0.8675053  0.46700  4.235e+06  1.886e+00  1.088e+15  0.99897  0.72967  0.25556  1.389e-04 2.598e-03 3.083e-05 7.671e-04 2.980e-06 6.364e-03 3.161e-06 1.802e-05 1.410e-03 3.495e-05 6.723e-04 5.928e-05 7.419e-04 6.806e-06 3.697e-04 4.915e-06 7.444e-05 3.837e-06 6.379e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.594e-05 
0.8679435  0.46750  4.230e+06  1.876e+00  1.081e+15  0.99897  0.72969  0.25555  1.385e-04 2.598e-03 3.083e-05 7.671e-04 2.980e-06 6.364e-03 3.161e-06 1.802e-05 1.410e-03 3.495e-05 6.723e-04 5.928e-05 7.419e-04 6.805e-06 3.697e-04 4.915e-06 7.443e-05 3.837e-06 6.379e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.594e-05 
0.8683816  0.46800  4.224e+06  1.866e+00  1.074e+15  0.99897  0.72970  0.25554  1.381e-04 2.598e-03 3.082e-05 7.670e-04 2.980e-06 6.364e-03 3.160e-06 1.802e-05 1.410e-03 3.495e-05 6.723e-04 5.928e-05 7.419e-04 6.805e-06 3.697e-04 4.915e-06 7.443e-05 3.837e-06 6.379e-05 4.118e-08 3.176e-06 3.793e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8688197  0.46850  4.219e+06  1.856e+00  1.067e+15  0.99897  0.72971  0.25553  1.377e-04 2.598e-03 3.082e-05 7.670e-04 2.980e-06 6.364e-03 3.160e-06 1.802e-05 1.410e-03 3.494e-05 6.723e-04 5.928e-05 7.419e-04 6.805e-06 3.697e-04 4.915e-06 7.443e-05 3.837e-06 6.379e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8692579  0.46900  4.214e+06  1.846e+00  1.060e+15  0.99897  0.72972  0.25551  1.373e-04 2.598e-03 3.082e-05 7.670e-04 2.980e-06 6.363e-03 3.160e-06 1.802e-05 1.410e-03 3.494e-05 6.722e-04 5.928e-05 7.419e-04 6.805e-06 3.697e-04 4.915e-06 7.443e-05 3.837e-06 6.379e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8696960  0.46950  4.208e+06  1.836e+00  1.053e+15  0.99897  0.72974  0.25550  1.369e-04 2.598e-03 3.082e-05 7.670e-04 2.980e-06 6.363e-03 3.160e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.928e-05 7.418e-04 6.805e-06 3.697e-04 4.914e-06 7.443e-05 3.837e-06 6.379e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8701226  0.47000  4.203e+06  1.826e+00  1.046e+15  0.99897  0.72975  0.25549  1.365e-04 2.598e-03 3.082e-05 7.669e-04 2.980e-06 6.363e-03 3.160e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.928e-05 7.418e-04 6.805e-06 3.697e-04 4.914e-06 7.443e-05 3.837e-06 6.379e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8705483  0.47050  4.198e+06  1.817e+00  1.039e+15  0.99897  0.72976  0.25548  1.362e-04 2.597e-03 3.082e-05 7.669e-04 2.979e-06 6.363e-03 3.160e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.928e-05 7.418e-04 6.805e-06 3.697e-04 4.914e-06 7.442e-05 3.837e-06 6.378e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8709741  0.47100  4.193e+06  1.807e+00  1.033e+15  0.99897  0.72977  0.25547  1.358e-04 2.597e-03 3.082e-05 7.669e-04 2.979e-06 6.363e-03 3.160e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.928e-05 7.418e-04 6.805e-06 3.697e-04 4.914e-06 7.442e-05 3.837e-06 6.378e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.593e-05 
0.8713999  0.47150  4.187e+06  1.797e+00  1.026e+15  0.99897  0.72979  0.25546  1.355e-04 2.597e-03 3.082e-05 7.669e-04 2.979e-06 6.362e-03 3.160e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.927e-05 7.418e-04 6.804e-06 3.697e-04 4.914e-06 7.442e-05 3.837e-06 6.378e-05 4.117e-08 3.176e-06 3.792e-07 1.853e-05 1.354e-05 1.285e-03 3.566e-06 7.592e-05 
0.8718256  0.47200  4.182e+06  1.788e+00  1.019e+15  0.99897  0.72980  0.25544  1.351e-04 2.597e-03 3.082e-05 7.669e-04 2.979e-06 6.362e-03 3.160e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.927e-05 7.418e-04 6.804e-06 3.697e-04 4.914e-06 7.442e-05 3.837e-06 6.378e-05 4.117e-08 3.176e-06 3.792e-07 1.852e-05 1.354e-05 1.285e-03 3.566e-06 7.592e-05 
0.8722514  0.47250  4.177e+06  1.778e+00  1.013e+15  0.99897  0.72981  0.25543  1.348e-04 2.597e-03 3.081e-05 7.668e-04 2.979e-06 6.362e-03 3.159e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.927e-05 7.418e-04 6.804e-06 3.697e-04 4.914e-06 7.442e-05 3.836e-06 6.378e-05 4.117e-08 3.176e-06 3.792e-07 1.852e-05 1.354e-05 1.285e-03 3.566e-06 7.592e-05 
0.8726772  0.47300  4.172e+06  1.769e+00  1.006e+15  0.99897  0.72982  0.25542  1.344e-04 2.597e-03 3.081e-05 7.668e-04 2.979e-06 6.362e-03 3.159e-06 1.802e-05 1.409e-03 3.494e-05 6.722e-04 5.927e-05 7.418e-04 6.804e-06 3.697e-04 4.914e-06 7.442e-05 3.836e-06 6.378e-05 4.117e-08 3.175e-06 3.792e-07 1.852e-05 1.354e-05 1.285e-03 3.566e-06 7.592e-05 
0.8730982  0.47350  4.167e+06  1.760e+00  9.994e+14  0.99897  0.72984  0.25541  1.341e-04 2.597e-03 3.081e-05 7.668e-04 2.979e-06 6.362e-03 3.159e-06 1.802e-05 1.409e-03 3.494e-05 6.721e-04 5.927e-05 7.417e-04 6.804e-06 3.697e-04 4.914e-06 7.442e-05 3.836e-06 6.378e-05 4.117e-08 3.175e-06 3.792e-07 1.852e-05 1.354e-05 1.285e-03 3.566e-06 7.592e-05 
0.8735156  0.47400  4.161e+06  1.750e+00  9.929e+14  0.99897  0.72985  0.25540  1.337e-04 2.597e-03 3.081e-05 7.668e-04 2.979e-06 6.361e-03 3.159e-06 1.802e-05 1.409e-03 3.494e-05 6.721e-04 5.927e-05 7.417e-04 6.804e-06 3.696e-04 4.914e-06 7.442e-05 3.836e-06 6.378e-05 4.117e-08 3.175e-06 3.792e-07 1.852e-05 1.354e-05 1.285e-03 3.565e-06 7.592e-05 
0.8739331  0.47450  4.156e+06  1.741e+00  9.864e+14  0.99897  0.72986  0.25539  1.334e-04 2.597e-03 3.081e-05 7.667e-04 2.979e-06 6.361e-03 3.159e-06 1.801e-05 1.409e-03 3.494e-05 6.721e-04 5.927e-05 7.417e-04 6.804e-06 3.696e-04 4.914e-06 7.441e-05 3.836e-06 6.378e-05 4.117e-08 3.175e-06 3.792e-07 1.852e-05 1.354e-05 1.285e-03 3.565e-06 7.592e-05 
0.8743505  0.47500  4.151e+06  1.732e+00  9.800e+14  0.99897  0.72987  0.25537  1.331e-04 2.597e-03 3.081e-05 7.667e-04 2.979e-06 6.361e-03 3.159e-06 1.801e-05 1.409e-03 3.494e-05 6.721e-04 5.927e-05 7.417e-04 6.804e-06 3.696e-04 4.914e-06 7.441e-05 3.836e-06 6.377e-05 4.117e-08 3.175e-06 3.792e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.592e-05 
0.8747680  0.47550  4.146e+06  1.723e+00  9.736e+14  0.99897  0.72989  0.25536  1.328e-04 2.597e-03 3.081e-05 7.667e-04 2.978e-06 6.361e-03 3.159e-06 1.801e-05 1.409e-03 3.494e-05 6.721e-04 5.927e-05 7.417e-04 6.804e-06 3.696e-04 4.913e-06 7.441e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.792e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8751809  0.47600  4.141e+06  1.714e+00  9.673e+14  0.99897  0.72990  0.25535  1.324e-04 2.597e-03 3.081e-05 7.667e-04 2.978e-06 6.361e-03 3.159e-06 1.801e-05 1.409e-03 3.494e-05 6.721e-04 5.927e-05 7.417e-04 6.803e-06 3.696e-04 4.913e-06 7.441e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8755904  0.47650  4.136e+06  1.705e+00  9.610e+14  0.99897  0.72991  0.25534  1.321e-04 2.596e-03 3.081e-05 7.666e-04 2.978e-06 6.360e-03 3.159e-06 1.801e-05 1.409e-03 3.493e-05 6.721e-04 5.926e-05 7.417e-04 6.803e-06 3.696e-04 4.913e-06 7.441e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8759999  0.47700  4.131e+06  1.696e+00  9.547e+14  0.99897  0.72992  0.25533  1.318e-04 2.596e-03 3.080e-05 7.666e-04 2.978e-06 6.360e-03 3.159e-06 1.801e-05 1.409e-03 3.493e-05 6.721e-04 5.926e-05 7.417e-04 6.803e-06 3.696e-04 4.913e-06 7.441e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8764094  0.47750  4.125e+06  1.687e+00  9.485e+14  0.99897  0.72994  0.25532  1.315e-04 2.596e-03 3.080e-05 7.666e-04 2.978e-06 6.360e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.803e-06 3.696e-04 4.913e-06 7.441e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8768189  0.47800  4.120e+06  1.678e+00  9.424e+14  0.99897  0.72995  0.25530  1.312e-04 2.596e-03 3.080e-05 7.666e-04 2.978e-06 6.360e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.803e-06 3.696e-04 4.913e-06 7.440e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8772285  0.47850  4.115e+06  1.669e+00  9.363e+14  0.99897  0.72996  0.25529  1.309e-04 2.596e-03 3.080e-05 7.665e-04 2.978e-06 6.360e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.803e-06 3.696e-04 4.913e-06 7.440e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.591e-05 
0.8776380  0.47900  4.110e+06  1.660e+00  9.302e+14  0.99897  0.72997  0.25528  1.306e-04 2.596e-03 3.080e-05 7.665e-04 2.978e-06 6.359e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.803e-06 3.696e-04 4.913e-06 7.440e-05 3.836e-06 6.377e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.590e-05 
0.8780413  0.47950  4.105e+06  1.651e+00  9.241e+14  0.99896  0.72999  0.25527  1.303e-04 2.596e-03 3.080e-05 7.665e-04 2.978e-06 6.359e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.802e-06 3.696e-04 4.913e-06 7.440e-05 3.836e-06 6.376e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.590e-05 
0.8784395  0.48000  4.100e+06  1.643e+00  9.182e+14  0.99896  0.73000  0.25526  1.301e-04 2.596e-03 3.080e-05 7.665e-04 2.978e-06 6.359e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.802e-06 3.696e-04 4.913e-06 7.440e-05 3.835e-06 6.376e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.590e-05 
0.8788377  0.48050  4.095e+06  1.634e+00  9.122e+14  0.99896  0.73001  0.25524  1.298e-04 2.596e-03 3.080e-05 7.664e-04 2.977e-06 6.359e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.926e-05 7.416e-04 6.802e-06 3.696e-04 4.913e-06 7.440e-05 3.835e-06 6.376e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.590e-05 
0.8792359  0.48100  4.090e+06  1.625e+00  9.063e+14  0.99896  0.73002  0.25523  1.295e-04 2.596e-03 3.080e-05 7.664e-04 2.977e-06 6.359e-03 3.158e-06 1.801e-05 1.409e-03 3.493e-05 6.720e-04 5.925e-05 7.415e-04 6.802e-06 3.696e-04 4.912e-06 7.440e-05 3.835e-06 6.376e-05 4.116e-08 3.175e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.565e-06 7.590e-05 
0.8796341  0.48150  4.085e+06  1.617e+00  9.004e+14  0.99896  0.73004  0.25522  1.293e-04 2.596e-03 3.079e-05 7.664e-04 2.977e-06 6.358e-03 3.158e-06 1.801e-05 1.408e-03 3.493e-05 6.719e-04 5.925e-05 7.415e-04 6.802e-06 3.695e-04 4.912e-06 7.439e-05 3.835e-06 6.376e-05 4.115e-08 3.174e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.564e-06 7.590e-05 
0.8800324  0.48200  4.080e+06  1.608e+00  8.946e+14  0.99896  0.73005  0.25521  1.290e-04 2.596e-03 3.079e-05 7.664e-04 2.977e-06 6.358e-03 3.158e-06 1.801e-05 1.408e-03 3.493e-05 6.719e-04 5.925e-05 7.415e-04 6.802e-06 3.695e-04 4.912e-06 7.439e-05 3.835e-06 6.376e-05 4.115e-08 3.174e-06 3.791e-07 1.852e-05 1.354e-05 1.284e-03 3.564e-06 7.589e-05 
0.8804306  0.48250  4.075e+06  1.600e+00  8.888e+14  0.99896  0.73006  0.25520  1.287e-04 2.595e-03 3.079e-05 7.664e-04 2.977e-06 6.358e-03 3.157e-06 1.801e-05 1.408e-03 3.493e-05 6.719e-04 5.925e-05 7.415e-04 6.802e-06 3.695e-04 4.912e-06 7.439e-05 3.835e-06 6.376e-05 4.115e-08 3.174e-06 3.790e-07 1.852e-05 1.354e-05 1.284e-03 3.564e-06 7.589e-05 
0.8808288  0.48300  4.070e+06  1.592e+00  8.831e+14  0.99896  0.73007  0.25519  1.284e-04 2.595e-03 3.079e-05 7.663e-04 2.977e-06 6.358e-03 3.157e-06 1.800e-05 1.408e-03 3.493e-05 6.719e-04 5.925e-05 7.415e-04 6.802e-06 3.695e-04 4.912e-06 7.439e-05 3.835e-06 6.376e-05 4.115e-08 3.174e-06 3.790e-07 1.852e-05 1.354e-05 1.284e-03 3.564e-06 7.589e-05 
