#Standard Solar Model AGS05
#
#Serenelli et al. 2009 - arxiv:0909.2668
#
#Columns in the Standard Model table (below) represent:
#
#1)  Mass fraction in units of the solar mass
#2)  Radius of the zone in units of one solar radius
#3)  Temperature in units of deg (K)
#4)  Density in units of g/cm^3
#5)  Pressure in units of dyn/cm^2
#6)  Luminosity fraction in units of the solar luminosity
#7-35) Mass fractions of hydrogen, He4, He3, etc.
#
#(t1,f9.7,tr2,f7.5,tr2,3(e9.3,tr2),3(f7.5,tr2),27(e9.3,tr1))
#
# Lsun= 3.8418E+33
# Rsun= 6.9598E+10
#
#The Table begins here.
#
#
##  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni  
0.9376318  0.57750  3.208e+06  6.102e-01  2.681e+14  0.99894  0.73569  0.25059  1.098e-04 2.368e-03 2.808e-05 6.834e-04 2.654e-06 5.939e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.746e-04 5.948e-05 7.444e-04 6.373e-06 3.796e-04 4.932e-06 4.500e-05 3.677e-06 6.401e-05 4.038e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.446e-05 
0.9378467  0.57800  3.204e+06  6.072e-01  2.664e+14  0.99894  0.73571  0.25058  1.098e-04 2.368e-03 2.808e-05 6.834e-04 2.654e-06 5.939e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.746e-04 5.948e-05 7.444e-04 6.373e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.401e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.446e-05 
0.9380616  0.57850  3.200e+06  6.043e-01  2.648e+14  0.99894  0.73572  0.25057  1.097e-04 2.368e-03 2.808e-05 6.834e-04 2.654e-06 5.938e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.373e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.401e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.446e-05 
0.9382764  0.57900  3.196e+06  6.013e-01  2.632e+14  0.99894  0.73573  0.25055  1.097e-04 2.368e-03 2.807e-05 6.834e-04 2.654e-06 5.938e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.401e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.446e-05 
0.9384913  0.57950  3.192e+06  5.984e-01  2.616e+14  0.99894  0.73574  0.25054  1.097e-04 2.367e-03 2.807e-05 6.833e-04 2.654e-06 5.938e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9387062  0.58000  3.188e+06  5.955e-01  2.600e+14  0.99894  0.73576  0.25053  1.097e-04 2.367e-03 2.807e-05 6.833e-04 2.653e-06 5.938e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9389211  0.58050  3.184e+06  5.926e-01  2.584e+14  0.99894  0.73577  0.25052  1.096e-04 2.367e-03 2.807e-05 6.833e-04 2.653e-06 5.938e-03 2.948e-06 1.687e-05 1.147e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9391359  0.58100  3.180e+06  5.897e-01  2.569e+14  0.99894  0.73578  0.25051  1.096e-04 2.367e-03 2.807e-05 6.833e-04 2.653e-06 5.938e-03 2.948e-06 1.687e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9393508  0.58150  3.176e+06  5.869e-01  2.553e+14  0.99894  0.73579  0.25049  1.096e-04 2.367e-03 2.807e-05 6.833e-04 2.653e-06 5.938e-03 2.948e-06 1.687e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9395611  0.58200  3.172e+06  5.840e-01  2.538e+14  0.99893  0.73580  0.25048  1.096e-04 2.367e-03 2.807e-05 6.833e-04 2.653e-06 5.937e-03 2.948e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9397696  0.58250  3.168e+06  5.812e-01  2.522e+14  0.99893  0.73582  0.25047  1.095e-04 2.367e-03 2.807e-05 6.833e-04 2.653e-06 5.937e-03 2.948e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9399780  0.58300  3.164e+06  5.784e-01  2.507e+14  0.99893  0.73583  0.25046  1.095e-04 2.367e-03 2.807e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9401865  0.58350  3.160e+06  5.756e-01  2.492e+14  0.99893  0.73584  0.25045  1.095e-04 2.367e-03 2.807e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9403950  0.58400  3.156e+06  5.728e-01  2.477e+14  0.99893  0.73585  0.25043  1.095e-04 2.367e-03 2.807e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9406035  0.58450  3.152e+06  5.701e-01  2.462e+14  0.99893  0.73586  0.25042  1.095e-04 2.367e-03 2.807e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9408119  0.58500  3.148e+06  5.673e-01  2.447e+14  0.99893  0.73588  0.25041  1.094e-04 2.367e-03 2.807e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9410204  0.58550  3.144e+06  5.646e-01  2.432e+14  0.99893  0.73589  0.25040  1.094e-04 2.367e-03 2.806e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9412252  0.58600  3.140e+06  5.619e-01  2.417e+14  0.99893  0.73590  0.25039  1.094e-04 2.367e-03 2.806e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9414284  0.58650  3.136e+06  5.592e-01  2.402e+14  0.99893  0.73591  0.25038  1.094e-04 2.367e-03 2.806e-05 6.832e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9416317  0.58700  3.132e+06  5.565e-01  2.388e+14  0.99893  0.73592  0.25036  1.094e-04 2.367e-03 2.806e-05 6.831e-04 2.653e-06 5.937e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.947e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9418350  0.58750  3.128e+06  5.538e-01  2.373e+14  0.99893  0.73594  0.25035  1.093e-04 2.367e-03 2.806e-05 6.831e-04 2.653e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.745e-04 5.947e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.499e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9420382  0.58800  3.124e+06  5.511e-01  2.359e+14  0.99893  0.73595  0.25034  1.093e-04 2.367e-03 2.806e-05 6.831e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.499e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9422415  0.58850  3.120e+06  5.485e-01  2.345e+14  0.99893  0.73596  0.25033  1.093e-04 2.367e-03 2.806e-05 6.831e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.499e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9424447  0.58900  3.116e+06  5.458e-01  2.331e+14  0.99893  0.73597  0.25032  1.093e-04 2.366e-03 2.806e-05 6.831e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.499e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9426480  0.58950  3.113e+06  5.432e-01  2.316e+14  0.99893  0.73598  0.25031  1.093e-04 2.366e-03 2.806e-05 6.831e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.371e-06 3.796e-04 4.931e-06 4.499e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9428483  0.59000  3.109e+06  5.406e-01  2.302e+14  0.99893  0.73600  0.25029  1.092e-04 2.366e-03 2.806e-05 6.831e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9430456  0.59050  3.105e+06  5.380e-01  2.289e+14  0.99893  0.73601  0.25028  1.092e-04 2.366e-03 2.806e-05 6.830e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9432428  0.59100  3.101e+06  5.354e-01  2.275e+14  0.99893  0.73602  0.25027  1.092e-04 2.366e-03 2.806e-05 6.830e-04 2.652e-06 5.936e-03 2.947e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9434401  0.59150  3.097e+06  5.329e-01  2.261e+14  0.99893  0.73603  0.25026  1.092e-04 2.366e-03 2.806e-05 6.830e-04 2.652e-06 5.936e-03 2.946e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9436374  0.59200  3.093e+06  5.303e-01  2.247e+14  0.99893  0.73604  0.25025  1.092e-04 2.366e-03 2.806e-05 6.830e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9438347  0.59250  3.089e+06  5.278e-01  2.234e+14  0.99893  0.73606  0.25024  1.091e-04 2.366e-03 2.805e-05 6.830e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9440320  0.59300  3.085e+06  5.252e-01  2.220e+14  0.99893  0.73607  0.25022  1.091e-04 2.366e-03 2.805e-05 6.830e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9442293  0.59350  3.081e+06  5.227e-01  2.207e+14  0.99893  0.73608  0.25021  1.091e-04 2.366e-03 2.805e-05 6.830e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9444266  0.59400  3.077e+06  5.202e-01  2.194e+14  0.99893  0.73609  0.25020  1.091e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9446239  0.59450  3.073e+06  5.177e-01  2.180e+14  0.99893  0.73610  0.25019  1.091e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9448212  0.59500  3.070e+06  5.153e-01  2.167e+14  0.99893  0.73611  0.25018  1.091e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9450149  0.59550  3.066e+06  5.128e-01  2.154e+14  0.99893  0.73613  0.25017  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9452062  0.59600  3.062e+06  5.103e-01  2.141e+14  0.99893  0.73614  0.25016  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.686e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9453976  0.59650  3.058e+06  5.079e-01  2.128e+14  0.99893  0.73615  0.25014  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9455889  0.59700  3.054e+06  5.055e-01  2.115e+14  0.99893  0.73616  0.25013  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9457802  0.59750  3.050e+06  5.031e-01  2.103e+14  0.99893  0.73617  0.25012  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9459715  0.59800  3.046e+06  5.007e-01  2.090e+14  0.99893  0.73618  0.25011  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9461628  0.59850  3.042e+06  4.983e-01  2.077e+14  0.99893  0.73619  0.25010  1.089e-04 2.366e-03 2.805e-05 6.829e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9463541  0.59900  3.038e+06  4.959e-01  2.065e+14  0.99893  0.73621  0.25009  1.089e-04 2.366e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9465454  0.59950  3.035e+06  4.935e-01  2.052e+14  0.99893  0.73622  0.25008  1.089e-04 2.366e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9467338  0.60000  3.031e+06  4.912e-01  2.040e+14  0.99893  0.73623  0.25007  1.089e-04 2.365e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9469210  0.60050  3.027e+06  4.889e-01  2.028e+14  0.99893  0.73624  0.25005  1.089e-04 2.365e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9471083  0.60100  3.023e+06  4.865e-01  2.016e+14  0.99893  0.73625  0.25004  1.089e-04 2.365e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9472955  0.60150  3.019e+06  4.842e-01  2.003e+14  0.99893  0.73626  0.25003  1.088e-04 2.365e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9474828  0.60200  3.015e+06  4.819e-01  1.991e+14  0.99893  0.73627  0.25002  1.088e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9476674  0.60250  3.011e+06  4.796e-01  1.979e+14  0.99893  0.73628  0.25001  1.088e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9478513  0.60300  3.008e+06  4.773e-01  1.967e+14  0.99893  0.73629  0.25000  1.088e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9480352  0.60350  3.004e+06  4.751e-01  1.956e+14  0.99893  0.73630  0.24999  1.088e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9482191  0.60400  3.000e+06  4.728e-01  1.944e+14  0.99893  0.73632  0.24998  1.088e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.945e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9484030  0.60450  2.996e+06  4.706e-01  1.932e+14  0.99893  0.73633  0.24997  1.088e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.945e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9485869  0.60500  2.992e+06  4.684e-01  1.921e+14  0.99893  0.73634  0.24996  1.087e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.945e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9487705  0.60550  2.988e+06  4.661e-01  1.909e+14  0.99893  0.73635  0.24995  1.087e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.945e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
